"sampleSize.1000","sampleSize.2000","sampleSize.3000","sampleSize.4000","sampleSize.5000","sampleSize.6000","sampleSize.7000","sampleSize.8000","sampleSize.9000","sampleSize.10000","sampleSize.11000","sampleSize.12000","sampleSize.13000","sampleSize.14000","sampleSize.15000","sampleSize.16000","sampleSize.17000","sampleSize.18000","sampleSize.19000","sampleSize.20000"
4.76494184517713,4.59227816640035,4.90713805172548,4.76233643708882,4.53261957785564,4.66346421937853,4.92830955908353,4.55351335922919,4.7617735975801,5.2604589795863,5.31082792562683,5.59076026772969,5.60614852399299,5.45512704000564,5.39525452187282,5.79678234007895,5.86466289150944,5.64002667709984,5.72695795778471,5.50172279033028
4.78786661688891,4.59253897592105,4.90938366366587,4.78286263809432,4.5697495600093,4.69039948676369,4.94519903511882,4.55634190131263,4.76935146971682,5.27292065182104,5.32294683797832,5.60400538710292,5.62278442423868,5.45590686911192,5.41874901022979,5.84092048349911,5.8662540347888,5.65251767741287,5.7500785255556,5.50922121341266
4.78987369992181,4.60375938995052,4.93820600833769,4.78288922724834,4.59071162396599,4.69240981553701,4.95372579337451,4.60307099400016,4.77306792548167,5.29386663909826,5.34538422107068,5.60851487823399,5.63107179988608,5.45815463745065,5.4247378440437,5.84395791140114,5.87937826252039,5.65666386067997,5.81507746615716,5.53177977615221
4.80594155604792,4.61304377571705,4.95961055399936,4.81999965168778,4.59380803177241,4.70450616933227,4.99243975585536,4.62221189015267,4.79151471778935,5.30923119437222,5.41773387296727,5.629016531593,5.6317173031501,5.46118738467034,5.44528754905886,5.84701975114625,5.88248052922085,5.71434020576177,5.82214992325043,5.55536508362714
4.81535778678983,4.65997861582774,4.97166077126708,4.82954336310257,4.60945281960028,4.7102621705318,4.99519139477561,4.66092033639713,4.79966116737868,5.31500731812271,5.44006416733039,5.63268214799192,5.64423507040017,5.46571109295608,5.50475468668192,5.90241365660152,5.89172348317677,5.75095263234208,5.84838942162923,5.58370552099359
4.84943606462671,4.6611923979415,5.00631279675076,4.83204184282025,4.62670063809865,4.71786470118498,5.01864578929512,4.69903703032527,4.8477813481032,5.31530563546162,5.44039675975612,5.63314236792326,5.65800333853149,5.46753759795248,5.50515649628921,5.90433702293799,5.89451008346122,5.75902234664584,5.87436921279113,5.59930317939316
4.87667966889906,4.69998813828119,5.01905321919085,4.83642076138876,4.64958800764493,4.75840646492052,5.0419995271262,4.70897720450186,4.85386084225458,5.3356360864745,5.44533745408803,5.65133082013867,5.66003619274971,5.48517648253268,5.50798275248353,5.91128718603097,5.90344316187508,5.76554681661148,5.88741815491934,5.60381861487189
4.88188552933782,4.7314774090743,5.06839318207123,4.84070113056061,4.66522995558794,4.77975434161014,5.0571807251576,4.73938211453611,4.86207088401623,5.34156032385761,5.46986420618241,5.66547790071186,5.67874179279083,5.48865973087921,5.54247932934495,5.92295343427313,5.91554013137275,5.76806563193979,5.89726189491588,5.60996702120762
4.88604219220919,4.73932412277289,5.12844280779893,4.85155505369496,4.70295571329456,4.77984914260638,5.10818762184127,4.74603565345763,4.87655213631197,5.34972435248137,5.47371510946892,5.66853401136949,5.68323715760466,5.52421037743566,5.55666577531465,5.93548848309308,5.91606218478229,5.83766616586814,5.92992828774962,5.61160810181928
4.88910127028379,4.76132760559286,5.12871342344549,4.89461976003362,4.70663495868902,4.82049057991623,5.11670756824175,4.76264841609747,4.87984591579465,5.36256865952602,5.50626531196694,5.69116690442837,5.69989269120837,5.55388665624236,5.59177037070816,5.95898650468465,5.93201393957933,5.84472149315769,5.93727678374751,5.67742500052115
4.89237415056957,4.78236768317164,5.1428112425447,4.90100552758088,4.71249506193328,4.83825577359137,5.15803133168973,4.76794661679783,4.88163691509135,5.38119205451132,5.51048714609361,5.6919617117073,5.7128975214316,5.58268827250257,5.59647106447172,5.98185799560989,5.93457754086564,5.85226167636912,5.93800942819481,5.67961609269052
4.89612584789509,4.79951208121588,5.15220494748232,4.91390627949591,4.74782107898499,4.86040361594894,5.17111473068537,4.77179076869367,4.88924218245382,5.39275802850764,5.53096494257529,5.69283166155864,5.73524861356157,5.60541446597807,5.60552858912423,5.99842971719203,5.93520322380941,5.85821145019332,5.94425587068829,5.69378944226066
4.90257569309967,4.81409753950923,5.15893727272473,4.91896484306503,4.7749063310788,4.86095719495573,5.21132536110428,4.784459667917,4.89328745981313,5.39745722542217,5.56399101814119,5.69472220196962,5.74678570091005,5.60920954739534,5.62398193453771,6.00498197323537,5.96108824278106,5.89265136321788,5.95104711991072,5.70383111557125
4.90265365656996,4.8209831117801,5.20261982543187,4.92750184558018,4.7776907723788,4.86244429915333,5.21828553872522,4.79202865412617,4.9322315824185,5.4032015974183,5.56804019443998,5.79250345153926,5.74825919239752,5.61178432213226,5.62566349641663,6.02174385913492,5.97209263899382,5.90596035496361,5.98321113180051,5.71214205112231
4.96242872496498,4.85545328270026,5.22571873214646,4.93113718191066,4.77856351260152,4.86768770155201,5.22345968219626,4.79374945531473,4.9425255379162,5.40649282691599,5.58585772047762,5.80429612630381,5.77120388097084,5.63441426489866,5.63936551952981,6.03960663565565,5.98464640926712,5.92008583626692,5.98591027815981,5.72887975644239
4.98634524946732,4.91701373322983,5.2580259628128,4.94231418457473,4.78544490373113,4.8939055449817,5.23169400675028,4.79594413147528,4.97042526085668,5.43716773998022,5.59043140961295,5.81470902607001,5.77138999292801,5.63491557032526,5.6408126945999,6.04984660878634,5.98639362672051,5.92187788734977,6.00563743016971,5.74422319635152
4.98699711055316,4.95650075949736,5.27405157091076,4.94466901987034,4.79121152204119,4.90265664806106,5.25405406936004,4.80428030298375,5.00476373614372,5.44347546019753,5.60191359811638,5.81491872572374,5.79898477288596,5.63793573893473,5.64730906518242,6.05901614103444,6.00012470211141,5.930653572267,6.02156757218773,5.74691415178623
4.98700217618184,4.95803268905684,5.29356882430752,4.956087837958,4.79328492572449,4.92610709511207,5.26573951237925,4.81291553788979,5.03207576717953,5.49992045440151,5.60438682523094,5.86304622403733,5.80198549524308,5.65967058952916,5.64829780557909,6.08243643515977,6.01496417944139,5.94439231728131,6.03600127691159,5.76747167610541
4.99186798282415,4.96679814526515,5.31770550319294,4.96204310179668,4.82440590855114,4.93652577847518,5.27688120112707,4.82322286390014,5.03438858801575,5.54871844484718,5.65628524982389,5.87330080116435,5.8159025215181,5.66155706873042,5.65531386711656,6.0834782332096,6.01966346214339,5.94775035264306,6.04443097954068,5.77099730611487
4.99459851818025,4.9739196338709,5.32110168389938,4.97659474283961,4.84330559160126,4.94245393282136,5.2900734717028,4.83700500320079,5.03595400009619,5.5704793050512,5.65660133981648,5.88594882858754,5.83192187819236,5.68465349058811,5.66955711766811,6.0858299818734,6.03026166906815,5.95292295455751,6.04600415170019,5.77385089634503
5.00358542133934,4.97813538616875,5.33839269150692,4.9893463101084,4.84840910030088,4.94432480280615,5.29518298334189,4.83890354307593,5.03810760281265,5.57416105454118,5.67719878364682,5.88717803704424,5.84139966246203,5.720346178431,5.67016600477074,6.10820336762836,6.0323169462453,5.95588459099903,6.04785645303235,5.7757492529076
5.02342304533708,4.99108689294426,5.34848093653493,5.00582070092889,4.876705959935,4.95938343173692,5.30271906466471,4.8547420183291,5.04738183152789,5.5770704819448,5.68040806646313,5.88980421841337,5.86655222634834,5.74761658250494,5.68916464595705,6.11646420466643,6.03750641364757,5.96586562253551,6.04797417169424,5.78105048295538
5.051873842832,4.99401789609298,5.34856853725573,5.00982285951813,4.87863822272385,4.95975168389068,5.30843921692492,4.85568373392976,5.05711690921195,5.57767371709711,5.72749864928214,5.89154389021335,5.88368051206784,5.7665782308929,5.69039315517811,6.12012998018534,6.04146561971587,5.97132047530509,6.05588068305855,5.79904401820361
5.05310801152985,5.02676247589484,5.36354371921123,5.01786859612675,4.90204878216709,4.97412355816517,5.34187845428574,4.87356657701756,5.05723776353443,5.57783996428282,5.73331835318252,5.89337741056276,5.88680101726804,5.77563923829383,5.69508128532203,6.12236367508946,6.04345464712058,5.99049466660141,6.07917403346475,5.80578861748602
5.05315133466092,5.02698756427054,5.36583823005658,5.0206129528562,4.92555635037924,4.99392289531355,5.3429646093956,4.8980165818368,5.06182884873423,5.64289870352153,5.74382514634546,5.90510872764444,5.89458610739678,5.80134695111744,5.74575303149315,6.17535869379472,6.04550236933562,5.99756365102816,6.09317229088379,5.81191383901485
5.0565731866773,5.03404204602889,5.38871438792274,5.02250044660759,4.93107326327351,4.99442439565331,5.34832512720372,4.91172138547109,5.06458290856946,5.64320532403195,5.78541611673907,5.91992180343305,5.90756791277331,5.8065756805329,5.74794944548806,6.18682158759042,6.06400959319802,6.00069276370575,6.12676237385019,5.86780511753167
5.06560933712298,5.04111342855052,5.39474478565291,5.03209174530972,4.9631280011224,4.99594796487206,5.37291363637463,4.94822630041101,5.09230141842809,5.67375538208401,5.80340314105837,5.93379933530509,5.9508464392645,5.84033777978299,5.75509512983297,6.19125686043669,6.07375207150818,6.02336755115711,6.13787906511394,5.88323468853793
5.08522033164733,5.05650785303194,5.40831200732942,5.04384432937965,4.9735578502991,4.99906498197187,5.3847967144574,4.97132455738442,5.10112631934196,5.67576334709613,5.81929111086454,5.94289263219907,5.95295231658668,5.86786480302425,5.75791159559724,6.19716597648901,6.08797160301259,6.02759209094796,6.14404075194674,5.9031042578921
5.13406770758879,5.06841763336807,5.42810233631909,5.05063074380517,4.98516769151196,5.00894777663555,5.39542976113682,4.98972029285041,5.11501206848991,5.68036389892413,5.82749295013566,5.97131524920307,5.95960443773087,5.87004332305272,5.77233494035567,6.19913141617408,6.10347054140048,6.079883906084,6.1915546857886,5.90448036527391
5.13443245607735,5.09482096090051,5.42930680227744,5.05533615394907,4.99014803479046,5.01201877441382,5.41044111410993,5.0192243658149,5.1207173323108,5.6863656250455,5.84444691288434,5.98618764416659,5.96462912801265,5.87143149508254,5.81052273680246,6.20568127068506,6.10565113825993,6.09503112074935,6.19687247561709,5.92250466310359
5.13566067154928,5.12388053578095,5.43935823839344,5.07046232239786,4.99322336754403,5.02339611981792,5.41426449495956,5.02691911557797,5.12439515768429,5.70766170748505,5.85149981331494,5.99222383193932,5.96675279604801,5.90050036308969,5.81235968337178,6.24522806054494,6.10922835959628,6.10076754271496,6.20494690348345,5.9310156757073
5.14810372069026,5.23682969434291,5.44270239273593,5.11608248982717,5.00438881492354,5.03843345993813,5.41514294718922,5.036246191122,5.12842243211405,5.71172579265269,5.85702478712593,6.00055287081532,5.97391317799342,5.90359149742839,5.81761305896138,6.25048586714464,6.11642969413191,6.10966203666406,6.21534768022485,5.95181780350027
5.15778003968916,5.23707933677197,5.47712528024141,5.1180472150492,5.03249006847183,5.04722873010301,5.43237118143016,5.0379944014844,5.15440768418473,5.71570011800942,5.85769624079002,6.0131216950711,5.97989136467594,5.922216130949,5.83975328671653,6.27357599421951,6.11895343720117,6.13105179595028,6.25811283063334,5.97732723410795
5.16626473558432,5.23993823510714,5.47792570026203,5.14139364847185,5.04016214555018,5.07134894657931,5.45093950663318,5.06723798231294,5.17739376919439,5.73378950368796,5.86809385319075,6.01846658337387,5.99583601031251,5.92428062284231,5.8455819304532,6.28604724957516,6.13848904207706,6.13310206237506,6.25828228807993,6.00688293101895
5.17488934045694,5.24771197343821,5.49006165928531,5.14932469868064,5.04816993660239,5.07651482930955,5.45600202502218,5.07248156459882,5.24961379268196,5.75529381585387,5.87144519583078,6.02483833059032,6.01184577452939,5.92849771357234,5.84829086030431,6.28642312598909,6.13910103997853,6.13593334397373,6.27015374796984,6.01550960957737
5.18922531058685,5.26685663987394,5.49946642962654,5.16021786405446,5.05909106938304,5.08763246786021,5.4614143227652,5.09117727705062,5.2596981312301,5.79238951106313,5.88204246171735,6.02885193641967,6.01641512968588,5.93956844524003,5.85347739591629,6.28759474613875,6.13919732780552,6.16966981938834,6.27297075986012,6.02347881411319
5.18950561858955,5.26789990087702,5.51901685956629,5.20049890441244,5.12033224911449,5.11464001338121,5.47690497839903,5.12580246779306,5.27538628449297,5.79312265000387,5.88298105751204,6.0373227136295,6.01794059971898,5.96086451747775,5.87003065696806,6.28939738830764,6.14084680538262,6.1708568042903,6.29757319759531,6.02661575050816
5.20316563891054,5.26934352205738,5.53522008510122,5.20854917236078,5.14381965409616,5.12164120570612,5.48752137057177,5.14076797794888,5.28454787681861,5.79563936085821,5.89772705423846,6.04116369344087,6.02108313544459,5.99324823695141,5.87896310635863,6.29143059790531,6.17432678345969,6.17629793968272,6.31834651985055,6.02770931872959
5.24174614147627,5.28839469146895,5.53935521941117,5.22076140573891,5.16186374097131,5.12362778921824,5.48973592279234,5.14543465406897,5.2888934081419,5.80701708441961,5.91588256754936,6.05774187243965,6.02486478866739,5.99887710953876,5.88544585001353,6.30407601367606,6.18534220326206,6.18255774267219,6.32093463283679,6.04129375573608
5.24252126259881,5.34039543345886,5.54031906418564,5.23648013087126,5.21389681020298,5.12870512477181,5.54219793893143,5.17821123086046,5.29179108785875,5.81430431110698,5.94744477145168,6.05840053402748,6.03788088984784,6.0031410887775,5.88567027355931,6.31290852259962,6.23275266481944,6.18735386364014,6.35024408890318,6.04927940377058
5.24814263643568,5.34684412624073,5.56265648384653,5.24043210535172,5.22015647929222,5.13372491429326,5.5423019632811,5.21559372461821,5.29928235335737,5.81806389115299,5.95058214999931,6.08908719143335,6.04262554239577,6.00874387480023,5.88624619419847,6.31464488820264,6.23409686868787,6.18780292599641,6.35147033713954,6.07195416210768
5.26382483805763,5.35108455935664,5.56384248432903,5.24598798637707,5.2246249237159,5.1422014982208,5.55005609850363,5.23790833563393,5.30900833357505,5.84834715624175,5.95788743406843,6.10668890380051,6.04743596387301,6.01715545319285,5.90938329208613,6.3178972851102,6.24199916179414,6.21167038353227,6.35692888576013,6.07748566607737
5.26903723817566,5.36578067009953,5.56704060781885,5.24801220936417,5.23484956554147,5.16084588136445,5.56009854889195,5.25143647881578,5.335817190281,5.84940006602573,5.97133592821633,6.10669079302916,6.06161948699865,6.02932641000727,5.93567351087724,6.33699029878913,6.25004822439515,6.21537952609544,6.35781836957879,6.07893779708641
5.31066910945601,5.41879475686886,5.56728408856151,5.2500446283228,5.29212527659611,5.16586929746062,5.56054296390106,5.25719129378842,5.34863259877839,5.85663067099162,5.98071937743629,6.11001825504296,6.0886456621207,6.02942728200733,5.94375295846835,6.34182626375004,6.25911999063906,6.2281694867524,6.38279553148567,6.07920732986749
5.31616307780739,5.42068808245867,5.57014228587244,5.25367209440603,5.30284181065275,5.16880297166915,5.59048582202311,5.27682237147668,5.37324331199155,5.86686706533395,5.99616453456061,6.14109196337878,6.11942780142259,6.04232402169212,5.9637575867544,6.34485938796841,6.27348728318911,6.24807806094059,6.39272747394488,6.08000861554194
5.32890347403173,5.42568290769361,5.58516382578803,5.25681392193882,5.30383227762563,5.19283690619566,5.5907382425214,5.27788694365675,5.38666993610602,5.87174151494545,6.01881087769558,6.14125924903163,6.13773793990285,6.04956459832649,5.99357253463446,6.34676001940399,6.32600358963131,6.2610627101919,6.41481582128022,6.09299397480065
5.34088601932269,5.42616928405986,5.59788045553323,5.25922250388349,5.31079241187301,5.22761165149265,5.60168130167446,5.27807216381815,5.39500682966671,5.89751244352356,6.02472289031291,6.14512602264745,6.1478118814293,6.05377680165043,6.01877149183886,6.35667754759244,6.32640447839637,6.2744406261613,6.42260419796683,6.15252724576598
5.3521737152388,5.42832655258786,5.60904382773701,5.29259448427924,5.31750729794922,5.23872794631767,5.6017015077639,5.27952357847985,5.40461043859816,5.89819572028727,6.03622995690095,6.15481564697456,6.15034291276268,6.06894556707983,6.02456035637509,6.36330191323559,6.33112173763569,6.27799979582799,6.43061782043668,6.1563026348415
