"sampleSize.1000","sampleSize.2000","sampleSize.3000","sampleSize.4000","sampleSize.5000","sampleSize.6000","sampleSize.7000","sampleSize.8000","sampleSize.9000","sampleSize.10000","sampleSize.11000","sampleSize.12000","sampleSize.13000","sampleSize.14000","sampleSize.15000","sampleSize.16000","sampleSize.17000","sampleSize.18000","sampleSize.19000","sampleSize.20000"
0.259999607089674,0.20077062473015,0.172426659329136,0.154014029701263,0.144020576336675,0.134775030572038,0.12742086021512,0.118056123548086,0.117833232994469,0.115068764088539,0.111181847835881,0.108641429189473,0.105225552496494,0.101747367396437,0.0979748819537857,0.0971012168222474,0.096080817059117,0.0929787348955015,0.0908544449885626,0.0888022265065127
0.26032614748687,0.200851387957334,0.172498686993545,0.154209257828531,0.144133026200646,0.135054276830837,0.127453346990726,0.118268503873418,0.117984838438387,0.115127242195943,0.111193177798047,0.108666244541954,0.105278983707746,0.101863383739489,0.0979953471561413,0.0971837985376529,0.0960982788136526,0.0930101059825568,0.0910177977904701,0.0888431453020767
0.260451618453039,0.201385581325165,0.172598629339683,0.154242839412521,0.144175479926278,0.135252978388064,0.127571627203074,0.118269499624252,0.118005168250323,0.115245767818322,0.111533578536337,0.108724555655294,0.105333895111029,0.101967011587742,0.0980680291870318,0.0972179230645937,0.096170092459834,0.0930843363444076,0.0912415761791971,0.088928424492914
0.2606360579072,0.201412271244721,0.172730994091881,0.154371042669728,0.144265712541251,0.135299626068997,0.127796750646707,0.118303883491623,0.11813956647036,0.115286146095874,0.111623790238441,0.108846817111184,0.105727179666356,0.102379459408042,0.0981069516400467,0.0972896542405475,0.0961839364485979,0.0931332600605725,0.0912857816719561,0.0890755642949693
0.260727577806815,0.201705602887129,0.173090581206071,0.154478521421643,0.144266226450344,0.135424330705048,0.127884104521396,0.118515772122378,0.118273916214017,0.115354800204167,0.111877323460739,0.108862877525108,0.105819560998774,0.102424786728521,0.0982167067459587,0.0973489043433172,0.0962725521855726,0.0931677992841067,0.091297286637566,0.0890817848312219
0.260949465476457,0.201711961846634,0.173179241813184,0.154666098836817,0.144342182065354,0.135472467969787,0.128177038912531,0.118524664571992,0.118442099078896,0.115449389643052,0.112053375416313,0.108903029715326,0.10589555741987,0.102550070506982,0.0983762624290767,0.0974872012536047,0.0963227033767612,0.0932024803041365,0.0913567166128717,0.0892046714956032
0.261036345419866,0.202585698455759,0.173510089806532,0.154892782793281,0.1443630339096,0.135511738784294,0.12817741246044,0.118525032609338,0.118465054196769,0.115629613887519,0.112063205759264,0.108909652648066,0.105913972364794,0.102559585146487,0.0983821198057838,0.0975391275263563,0.0964269008443043,0.0932337932741135,0.0913572663851931,0.0892741989788418
0.261101356817631,0.202607467509216,0.173556545203106,0.154943274077051,0.144388290547047,0.135542164489274,0.128237735254433,0.119055570362032,0.118519261152487,0.115732322886714,0.112067336596598,0.109087134943618,0.105951393068041,0.102566714875365,0.0983965299181676,0.0976319912928093,0.0965916083827592,0.0933187978763555,0.0913730683415871,0.0892761114088652
0.261218078177534,0.202649571176074,0.173793914948001,0.155011649760535,0.144455461048765,0.135555270320245,0.128379278230002,0.119065083799997,0.118673207608565,0.115815030380799,0.112148829706104,0.109258085074427,0.10600786661623,0.102728465147339,0.0984365521970748,0.097636785667862,0.0967703996482696,0.0933192171685344,0.0913823000189125,0.0893658158912934
0.261218142627107,0.2029674892939,0.173841143296684,0.155181272621316,0.144713624527143,0.135562470072725,0.129081682789366,0.119076520246927,0.118701461176685,0.115946805175929,0.112186662592745,0.109259245496374,0.106018263429296,0.102776142903072,0.0985188874475937,0.0976756867207105,0.0969051739000922,0.093363000686203,0.0914657068464438,0.0895655495958215
0.261539433648545,0.202994686563966,0.173850721558917,0.155279962271007,0.144799489637572,0.135705932182096,0.129173879068849,0.119416931206148,0.118770613534376,0.116169210805325,0.112445540238518,0.109299092249979,0.106135088680963,0.102935913757275,0.098793717330358,0.0979181192090523,0.0972133611758566,0.0934598014863831,0.0914684589912258,0.0896273086532154
0.261575149711098,0.203299103508337,0.174441969392736,0.155298184112153,0.144933125010989,0.135922316137398,0.12925216057057,0.11944427902482,0.11884152108552,0.116209066964261,0.112628131655028,0.109332983573492,0.106145469803508,0.103031794213413,0.0988206608750602,0.0979371806924395,0.0973469552398544,0.0935071471159562,0.091546036570121,0.0897842172731479
0.261607434190944,0.203329609668208,0.17452551282463,0.15540066860082,0.145218514216004,0.136139872338773,0.129671800338238,0.11945315603934,0.118922467168636,0.116240050913813,0.112697596280813,0.109473771357239,0.106231939405056,0.103190859151831,0.0989294748418202,0.0979688106313688,0.0974102862783778,0.0935936858078975,0.0916602398138191,0.0898638761855379
0.262254427292617,0.203406113737358,0.174659373686458,0.155459161736533,0.145389744493532,0.136235675590534,0.129692234943823,0.119575835742557,0.119047802812856,0.116352250212689,0.112717471151316,0.10948893889999,0.106308715017531,0.10321006268799,0.0989839261046425,0.0980074614975737,0.0974724483805719,0.0936806246132156,0.0917123120006349,0.0899915956518324
0.262937799157038,0.203501081548069,0.174762584455364,0.155597912215238,0.145622968903529,0.136329271542344,0.129800623549954,0.119672501630869,0.119181284805381,0.116409789953209,0.112780577293979,0.109692883011832,0.106330611075279,0.103324067610236,0.0990558931839784,0.0980353956579235,0.0976001404950774,0.0937330429733285,0.0917504296640882,0.0900419755977189
0.263061063972279,0.203801647149934,0.174765686368225,0.155680471650252,0.145628517712479,0.13633050323747,0.129806800378929,0.119863900951662,0.119255366495382,0.116426575325949,0.112798394676706,0.109774855836311,0.106624023096314,0.103356052543468,0.0991625102817373,0.0980668141308971,0.0977436120640496,0.0938062956145489,0.0918025282881305,0.0901817141036225
0.2632025131517,0.204080719744902,0.174988301594656,0.155777359682005,0.145985397054872,0.13633926829493,0.12981632504949,0.119881812093003,0.119563771041768,0.11655343842984,0.112879631069247,0.109788825777073,0.106646551648666,0.103400309968627,0.0992212511385744,0.0982467251399412,0.0978549669710412,0.0938420830422841,0.0918135546728692,0.0903412715464198
0.263254878866672,0.204228014843994,0.175098059220944,0.155902070713198,0.146293031863934,0.136352293700851,0.129838373566321,0.119895796393111,0.119749900718396,0.116691393218813,0.1129194031317,0.110036856087285,0.106657144417768,0.103451396496495,0.0992626495304363,0.0983326818166713,0.0980027642473567,0.0938681632978351,0.0918922281439477,0.0903773706443622
0.26354439557592,0.204323483133835,0.175194353066745,0.155912404491125,0.146397195930706,0.136361895897161,0.129935641116985,0.119914777299375,0.119774600760399,0.116740889405311,0.112961622752822,0.11027349099854,0.106670138838523,0.103487629697634,0.0992998853082078,0.0984126516930443,0.0980163004914681,0.0938719283009277,0.0919280794949629,0.0905010976898402
0.263719316932964,0.204491720976473,0.175523510051836,0.155980606437627,0.146535369923101,0.136374655806111,0.130003002155372,0.120236033100654,0.120057175135786,0.116745028413462,0.113156324277442,0.110306782684217,0.106719211806702,0.103553721365442,0.0993827359274014,0.0986506479789894,0.0980184265627028,0.0939213082302808,0.09199318828416,0.0905118563590221
0.263920939340818,0.204509444913709,0.175666678936574,0.155992368436044,0.146587556764629,0.136543412165364,0.130045325501615,0.120325510458354,0.120065687387069,0.116912422357598,0.113631396617301,0.110435810267142,0.106726228342455,0.10361476588454,0.0994181686386091,0.0987188666460996,0.0981043973158846,0.0939277205066623,0.0920088828349296,0.0906141748839883
0.264402976533229,0.204531719789243,0.175792902488839,0.156017218781749,0.147074885435372,0.136795223206559,0.130210038383876,0.120326998889867,0.120401503396675,0.117150146449892,0.113705806827399,0.1104788930684,0.106757906696294,0.103829103187424,0.0994466541450783,0.0987701517663577,0.0983962679091562,0.0940183013906399,0.09203523547118,0.0907561599891714
0.264490191791708,0.205149580477325,0.175950667199506,0.156219196220575,0.147427904604548,0.137079350526593,0.130287306825614,0.120356697062675,0.120420450768436,0.117152332980501,0.113755407124379,0.11070347062229,0.107205698982297,0.103843673999025,0.0995407664009001,0.0989691521449611,0.0985190530972254,0.0940301844705768,0.0920624630845867,0.0908197459479769
0.264952820098704,0.205355192777807,0.176081388610597,0.156290486469336,0.147549535230188,0.13712976845078,0.130557132611338,0.120412539616793,0.120519495705401,0.117533306396765,0.113768497601326,0.110738623715759,0.107212120379495,0.103850703358486,0.0996620939593749,0.0989716848045273,0.0987047368320653,0.094282940490549,0.0921574313137007,0.0908578732796319
0.26513142027029,0.205442739556736,0.176143364749075,0.156597698419171,0.147607950714616,0.137207153923161,0.130984238732942,0.12066157569193,0.121272095386936,0.117750457603367,0.113840646220514,0.110781475178947,0.107329537914356,0.104096802332555,0.0997406563862624,0.099035348409006,0.0987137179682914,0.0944692682440231,0.0923316899495984,0.0910407839883333
0.265180836802964,0.205686846132611,0.176389896464765,0.156708723252051,0.147614083149368,0.137395951893699,0.13101484311838,0.12076888458845,0.121289171828029,0.117804114389476,0.114040431117223,0.1109807542987,0.107421337912847,0.104098113135153,0.0998699484860444,0.0992079857192218,0.0988936939309674,0.0944779891676629,0.0924113209700555,0.0911840800790128
0.265209970625497,0.205707289365535,0.176432126739574,0.156795298643329,0.147683294196349,0.137403248545759,0.131057192401129,0.120809343169768,0.121290825061361,0.117870739055488,0.11409536467498,0.111212565347687,0.107428275049856,0.104255289103575,0.100157390784639,0.0995234779937259,0.0989087828395523,0.0945448398511861,0.092418831837622,0.0911941655734521
0.265274429416213,0.205997412179801,0.176448851941776,0.156925459115573,0.14797962494169,0.137477964429872,0.131234505489421,0.120812904093652,0.121834129962372,0.118020398351653,0.114272450106834,0.111213683749562,0.107433783735396,0.104616124559004,0.100160355901277,0.099542425593685,0.0990312643265006,0.0946558791159766,0.0924832956473624,0.0912050215235326
0.26555517174728,0.206030347292393,0.177067933718917,0.15728858743045,0.148023743616213,0.137571657986247,0.131307533595597,0.121151908981243,0.121970912967004,0.11807082014877,0.114336064805279,0.111275166165027,0.107435258147362,0.10472371160125,0.100441174486472,0.0997705909812474,0.0991190077950921,0.095074642493218,0.0925415899100415,0.0912808343032581
0.265944626586566,0.206297976198151,0.177267627544843,0.157495552293253,0.148096998359812,0.137694886857912,0.131328980795,0.121204070014861,0.12197277715387,0.118174377745025,0.114361375190363,0.111403682875649,0.107442050935834,0.10484812239963,0.100449514879179,0.0998668006832521,0.0992782880963723,0.095118214031988,0.0925440982951403,0.0913954526173359
0.26603773122164,0.206384204867292,0.177582944289161,0.157545173246778,0.148120240813417,0.137750976510055,0.131486245651541,0.121284650806922,0.122116346402188,0.118395726280866,0.114379283570785,0.111583018087114,0.107550409721657,0.104918892557483,0.100574841144239,0.0999250590230508,0.099357558996356,0.0952368469070269,0.0929506860078729,0.0914826112082929
0.266843086227025,0.206459321253165,0.177683059848282,0.157627176785845,0.148130261720184,0.137807843783105,0.131576782457032,0.12145739041242,0.122187714557631,0.118426646852212,0.114386297175425,0.111621150006237,0.107627080975001,0.104978077403698,0.100744455421055,0.0999916994869553,0.0996389543504392,0.095255236998971,0.093079060152606,0.0915866409355941
0.267319499155362,0.206595777340587,0.177824699775646,0.157947892477674,0.148652051243258,0.137915124497282,0.131598619115479,0.121525630853874,0.122315600000075,0.1185057301116,0.114560493886379,0.111823345199257,0.107944633920436,0.104993826736002,0.100778978906785,0.0999930421461949,0.0997522201036016,0.0953357174866736,0.0931862624675164,0.0917660050607355
0.267392540354281,0.206680921546918,0.177847690151552,0.157996826232273,0.148697013037928,0.138161868735678,0.131632894762003,0.121657147865752,0.122389960667919,0.118786721491765,0.114576577353559,0.111843425320867,0.108002747310458,0.105019677289586,0.100820597933667,0.100012112245895,0.0999530850100496,0.0954876352694428,0.0932276085639944,0.0918419004332312
0.26752441626636,0.206764806237405,0.178061797249653,0.158258780216006,0.148928843676453,0.138214278153451,0.132022103948335,0.121722069797862,0.122424719666495,0.11895011171818,0.114718128152946,0.112180097460022,0.108160993670926,0.105197641083815,0.100854807138461,0.100029811549075,0.100043950572128,0.095490646923752,0.0932446808334554,0.0918484780141433
0.267569844086332,0.206987295431297,0.178774026663939,0.158351282623899,0.148957340408762,0.138429229270044,0.132042440934929,0.121732405368965,0.122517795843288,0.119045120916603,0.115091643658963,0.112306217804918,0.108247711506009,0.105230549811363,0.100863486480095,0.10022102119084,0.100083228292955,0.0955294261160455,0.0932971365951145,0.0921072833704584
0.268500016866564,0.207005843091239,0.178828516388943,0.158809871422152,0.149627383843297,0.138469892049633,0.132148453005755,0.121786506550366,0.122668823628315,0.119088806176834,0.115122807123321,0.112311323804743,0.108287241106237,0.10545161941076,0.100870819927811,0.100304821160718,0.100203936186287,0.0955451948068523,0.093454918739875,0.0921318975705856
0.268567987893568,0.20704988508833,0.178838718304694,0.158859270644396,0.149988231850646,0.138494836489725,0.132236749356516,0.121802875554791,0.12291283614655,0.119171925071908,0.115134607444032,0.11270373343362,0.108358752751139,0.105604461715504,0.100931379993784,0.100338920633567,0.100298067372231,0.0956319893109338,0.09351513779332,0.0921679622375795
0.268623264069761,0.207521299446464,0.179131180608714,0.158882197172979,0.150016933987961,0.138578420348403,0.132308302763165,0.12192893027878,0.123121639824852,0.119346955896696,0.115151044570825,0.112871140893129,0.10839883309687,0.105698424372391,0.101014398601637,0.100455863695592,0.100399286403179,0.0959404303823907,0.0935974399626403,0.0923250701846748
0.268681353892879,0.207767410856732,0.179199008441378,0.158905323277556,0.150033169990437,0.138670951334461,0.13282862295466,0.121942377009106,0.123421575803052,0.11942364414147,0.115275412549495,0.113012477345079,0.108652306796395,0.105739071159845,0.101069514019479,0.100710418972269,0.10050029210996,0.0959966232649842,0.0940917726365606,0.0923565923157037
0.268750657300513,0.207940292437851,0.179225497843497,0.158926241090692,0.150070985671905,0.138804195121941,0.133133496063071,0.121947633554322,0.123492423664394,0.119531656922517,0.115545864654852,0.113015466019904,0.108681325697532,0.106237914985963,0.101168786250056,0.100718275538245,0.100522337022446,0.0961088302242775,0.0942922740287122,0.0923694719596767
0.268896751498365,0.208074812829121,0.17929144404139,0.15898222240744,0.150126830182734,0.138823622215789,0.1334374298843,0.122230346944214,0.123710128190808,0.119542263718945,0.115824827563459,0.113018296805272,0.108814135701928,0.106390542871385,0.101202309776268,0.100753927261735,0.100532349750198,0.0962848880382435,0.0943940101323309,0.0923809318239264
0.268940491300622,0.208252765135879,0.179528257712914,0.159231143526538,0.150455842543566,0.138880308301282,0.133464100237151,0.122237870869362,0.123796787252205,0.119788845599703,0.115963015016127,0.113033086112269,0.109072344978666,0.106449996786196,0.101215482427819,0.100870751730695,0.100558320782696,0.0964654898029979,0.0945518267348457,0.0924239955441628
0.269316067925608,0.208313162349041,0.180751314986236,0.159413991919464,0.150456219457454,0.138880907784479,0.133502996862483,0.122359324626817,0.12389372437267,0.119795066158426,0.116266534185772,0.113037845258022,0.109175069155832,0.106628271298228,0.101224770164046,0.100884019835289,0.100564719133284,0.0965295851310288,0.0947701134554519,0.0925819458412244
0.269700708328333,0.208423111575305,0.180777889411207,0.159518853733713,0.150665063120407,0.138995188781901,0.133832295105744,0.122370184098805,0.124090079879436,0.119834337235683,0.11643868123062,0.113118406599002,0.109312965242523,0.106659768574689,0.101229799089208,0.100918739823883,0.100603116314531,0.0966095041772211,0.094831198996707,0.0926931659978784
0.269798389347632,0.208873291614213,0.180797704277875,0.159726902836477,0.150903958628987,0.139135884937822,0.134101817927993,0.122428790230234,0.124169893742521,0.119859905597235,0.116529237307463,0.113558507865233,0.109393183373192,0.106840714707903,0.101248776644762,0.100931588286551,0.100795388271179,0.0968460136862912,0.0948632334641306,0.0927804617411002
0.270076993522914,0.20902170334665,0.181064244831999,0.159831825168529,0.150947000242546,0.13969964520964,0.134175519902836,0.122629094081293,0.12418999502058,0.120254370780446,0.116678277931962,0.113671485354427,0.10941916272436,0.106941167960471,0.101352744291052,0.101001375272388,0.10084768701222,0.0969427152161639,0.0949237556549016,0.0930923970900807
0.27068586485283,0.209353610356978,0.181110760892595,0.160011546963623,0.151015693369801,0.140162269533085,0.134205741114815,0.122630682299712,0.124195545535475,0.120352067932741,0.116708550276089,0.114034219717646,0.109463439981836,0.107013753509464,0.101473176552335,0.101209867979194,0.100857784732378,0.0969770246585774,0.0950909968134371,0.0931318794880939
0.270788878346835,0.210196654844248,0.181135768281443,0.160387399018262,0.151030849608591,0.140185985452615,0.134564409193851,0.122677976817988,0.124195598851818,0.120622205759398,0.117067239844179,0.114138513841226,0.109843222091175,0.107133238376274,0.101479597264936,0.101280390619174,0.100867841878058,0.0972690409282596,0.0951782334969106,0.0932588977387329
0.271037301530976,0.210233668525886,0.181168300428118,0.160399767657416,0.151088853188726,0.140434288460975,0.134644493511938,0.122795253949542,0.124720816315765,0.120638617564888,0.117160928461579,0.114408546540753,0.109849703933038,0.10719429058238,0.101730581658269,0.101340113462748,0.100878015511282,0.0972795648017119,0.0951950282960652,0.0934276982516567
0.271243732114721,0.210266706315172,0.181396851619827,0.16050745085507,0.151137187752085,0.140760146619197,0.135379991785081,0.122942141836252,0.12489798968495,0.120706656887173,0.117400062158469,0.114506809718945,0.109933954216611,0.107231689318532,0.101744582890859,0.101373308351139,0.100963849045417,0.0974496341390411,0.0952526847068527,0.0935000986199939
0.272211275256705,0.210746219184358,0.181612389447024,0.160905518371095,0.151233058970607,0.140850640360302,0.135489271228627,0.122957958217249,0.125169961067729,0.120755373448914,0.117488314482334,0.114526434760313,0.10998486304611,0.107385241856584,0.101746980499939,0.101468852320149,0.101185504504728,0.0974501302790717,0.0953573971233429,0.093546101162581
0.272622540119528,0.210893524078857,0.181834590136983,0.161331637515011,0.151259433487043,0.140877345269084,0.135616946969178,0.122965244053843,0.125391345156213,0.120910717853165,0.117631483493356,0.114558013060699,0.110003161385591,0.107433536621347,0.101781485465728,0.101487497298866,0.10132091923472,0.0975197513940329,0.0953635214748701,0.0935578462750346
0.273500159001308,0.211079548321285,0.181859280620186,0.161446079247197,0.151289068553065,0.14096399342536,0.135688867484878,0.123281983088694,0.125510187569511,0.120969753145383,0.11768988239947,0.114655782377476,0.110257004709022,0.107588612162276,0.101861152801984,0.101571725212172,0.101327356329165,0.0976540693745439,0.0954295973643102,0.0936947874145592
0.273946118530376,0.211305534909052,0.182036133819991,0.162045884379981,0.152108002741224,0.14129393716724,0.136191251249421,0.123311905662643,0.125611290043355,0.121116754059546,0.117762531963165,0.115033650771131,0.110297754565711,0.107635659192189,0.101956714500795,0.101574214429222,0.101426064998409,0.097659201959388,0.0954308800247101,0.0937859440390188
0.274504793456559,0.21172264396764,0.182207107596211,0.162046234932926,0.152699028118934,0.141459074334793,0.13631773833189,0.123414976456657,0.1256182617273,0.12114920556406,0.117788831387528,0.115243551276255,0.110350828955551,0.107655537692403,0.102214606917738,0.101581364612779,0.101670716560394,0.0976845597132904,0.0954362569850395,0.0938973697480382
0.274916482646241,0.212068890342046,0.182427427581426,0.162505722511113,0.152821268597636,0.141517398187586,0.136430476296223,0.12365407021705,0.125621636509634,0.121484222016889,0.117837394307476,0.115552408307,0.110456851369051,0.107666277617035,0.10223103592525,0.101700932298803,0.101716774982702,0.0977731078151444,0.0954531473783517,0.0939043721232413
0.275025564580082,0.212139841686028,0.182650540033424,0.162528922574797,0.152896020560592,0.14157123606582,0.136496679101302,0.123668030027686,0.125658717041603,0.121531863815333,0.117839724219208,0.115659920540831,0.110475352646319,0.107704593535,0.102334011653295,0.101949918645189,0.101787027370694,0.0977945453916864,0.0957032521399768,0.0939048031584034
0.275165624003883,0.212253014098963,0.182867797810188,0.162554648194784,0.153049901289739,0.141677306298523,0.136583742697449,0.123756576617827,0.125843154445065,0.121554548019635,0.118034202697669,0.115686369452894,0.110523092508978,0.107778300002827,0.102413274283548,0.102074212667444,0.101841243633375,0.0978625277495039,0.095862963468315,0.0940115850206138
0.275203084210003,0.212374649254962,0.18339121739519,0.162571826407382,0.15326305695025,0.141741014441783,0.136704830568473,0.124051732217019,0.126031993603482,0.121554600157041,0.118038566062881,0.115723277063326,0.110785244130048,0.108017212396975,0.102447746795466,0.102150522531925,0.101846823188825,0.0979812973309788,0.0959274240055846,0.0940827759297391
0.275240240666032,0.212661873837788,0.1834188344345,0.162720318673889,0.153282339114976,0.141793863550055,0.136927411874947,0.124365356698749,0.126095866929891,0.121697944544586,0.118148614757306,0.116372511876926,0.111006309704398,0.108030368485793,0.102461034627463,0.102233870333318,0.101888858570865,0.0979825808440826,0.0959468696420875,0.0941791177964147
0.275528061010451,0.213073938945263,0.183530938992987,0.162807255351862,0.153389976343048,0.141863880410681,0.137003196398586,0.124646783843396,0.126293321850673,0.121726566343658,0.118381179066903,0.116431415396504,0.111021839679709,0.108137351119537,0.102469420714968,0.102259991121134,0.101895504677517,0.0980424902909016,0.0963235492752525,0.0943900926436889
0.276380652625846,0.213699278688674,0.183703185120283,0.162947513216112,0.153449399161987,0.142024711281239,0.137186309659507,0.124723205233065,0.126441564488306,0.121769027098706,0.118467073731593,0.11644327455583,0.111066231433143,0.10830497487852,0.102506793183967,0.102278411250053,0.10190661804824,0.0980910920978002,0.0963314524393829,0.0946031382049571
0.276881299038247,0.213828413188153,0.183712955548619,0.162989807789719,0.153479642811568,0.142279020044473,0.137197531568146,0.124857531315982,0.126481104516865,0.121907661697405,0.118584938552806,0.116527755763029,0.111112058344211,0.108442529075179,0.102687802289816,0.102382403898171,0.101999299415994,0.0981758262846272,0.0963561250235445,0.0946385818855627
0.276972359249582,0.213887229773242,0.183718824358586,0.163080772021651,0.153676330416536,0.142372937352242,0.137337400158018,0.125104046394394,0.126776633368927,0.122045671773758,0.118768613333557,0.116690297356603,0.111128558708097,0.108826012534219,0.102711939450554,0.102597399332276,0.102019724637185,0.0982250372212335,0.0964358055905441,0.0949081952937046
0.277024498703765,0.214006061692397,0.183744837520907,0.163323629245252,0.15368821388492,0.142522399833372,0.137483832478626,0.125151007414221,0.126814611311754,0.122120949509939,0.118817899591081,0.11671699499807,0.111187118475573,0.108837776887797,0.102733960279389,0.102785429057624,0.102030301322994,0.0982266244682063,0.0966630976250725,0.0950945727626124
0.27722527029033,0.214193064316637,0.18381372756575,0.163504782677689,0.15373681907589,0.142603440272433,0.137508898693998,0.125221586646262,0.126986966295689,0.122142363359131,0.118900054984687,0.11693576423398,0.111237645176485,0.108983634785751,0.102899814143277,0.102828347929924,0.102160124438157,0.0982851643848383,0.0968051975375733,0.0952521821552925
0.277294707554199,0.214255067558195,0.184078989554672,0.163904561594001,0.154015966007921,0.142769483978961,0.137553642367284,0.125278959416268,0.127425275699175,0.122186949441689,0.119001598574706,0.116952100349076,0.111273758273585,0.109342099802129,0.103105730183865,0.102895307921025,0.102267725981219,0.098656423034485,0.0968255602256929,0.0953049069786214
0.277548478645288,0.214401426963148,0.184519929273204,0.164348859798531,0.154439499828195,0.142886303438475,0.137905035955652,0.125572483704757,0.127459472073727,0.12220363173162,0.119098719781176,0.116990448428214,0.111590740730616,0.109444615829164,0.103202379271419,0.10293645196438,0.102397258765461,0.0987308764182327,0.096838861433614,0.0953497347960168
0.277562809156617,0.214651770354182,0.18480217017256,0.164387963710144,0.154792818841729,0.142950500703478,0.138018538281478,0.125648761534507,0.127468748552215,0.12220460973306,0.119206243589062,0.117075158730225,0.111761553505078,0.110017039417289,0.103261322700672,0.102964033128608,0.10270767938251,0.0987708420334187,0.0968578439437144,0.0953570719163146
0.277565737924025,0.214998619004836,0.184974219485767,0.16448427305888,0.154884780744651,0.143279579646574,0.138256696006224,0.125675663469871,0.127631785616906,0.122703575880485,0.119387557298866,0.117097581472825,0.112036943925218,0.110060926771312,0.103526279767085,0.102990037872054,0.102882393163609,0.0987762175736773,0.0968744444410071,0.0953577152762721
0.277918875575856,0.215010997235164,0.185728945240748,0.164592608855469,0.155082641262164,0.143618797316474,0.138435642986455,0.125959447507285,0.127788411888723,0.122966781799299,0.11949443962737,0.117127822598295,0.112074981892178,0.11016979027356,0.103655271343237,0.103056247911422,0.102981858249529,0.0988033357942539,0.0968812184146387,0.0955189394044666
0.278008255483619,0.215134827193729,0.185869441203341,0.165055326035216,0.155895293548885,0.143763811066088,0.138493092832751,0.125981710325461,0.127817847784149,0.12309955886882,0.119674638080347,0.117290647104374,0.112169484915326,0.110238799524892,0.10367827972504,0.103199242717664,0.103061014954893,0.0988300152877804,0.0969078883366156,0.095974307644491
0.278172042059579,0.215148760937511,0.186472245186142,0.165161835903252,0.15628814180051,0.14382691422522,0.138560889022386,0.126064613825488,0.12786815934936,0.123174165568045,0.119691009886964,0.117512315113926,0.112193255934028,0.110331314432381,0.103935499818837,0.103296040571217,0.103149641562654,0.0988767684499768,0.0969911141946935,0.095996792712597
0.278648467211317,0.215338073711691,0.186880871127564,0.165235632968008,0.156551228503959,0.144135648294029,0.138713729553722,0.126201861874207,0.127887927459776,0.123192199628846,0.119849813243921,0.117544996291991,0.112262248064965,0.11035292607123,0.104015261945332,0.103416674122054,0.103259026973007,0.099039157307497,0.0970449420151609,0.096160453321798
0.278692382924095,0.215457198260548,0.187139131910417,0.165274641791613,0.156574064003667,0.144303762621651,0.138772817618769,0.126279249601225,0.12792070535479,0.123235504264383,0.119915486796996,0.117658201037247,0.112576020656496,0.110379791390462,0.104021988508391,0.103533282358221,0.103312719742982,0.0992502699539127,0.0974570851911038,0.0961713352198613
0.278714549247696,0.215635089926238,0.18764155508831,0.16538386550927,0.156712794930129,0.144329495961748,0.138926129028097,0.126410094152826,0.128330956027882,0.12330089157449,0.119933938167363,0.117661389350935,0.112824910559488,0.110481513791446,0.104100547681347,0.103554062322632,0.103378775114666,0.0992675389264305,0.0975800126315129,0.0961955006083857
0.279119347416071,0.215678586792173,0.187707084780745,0.165685964501399,0.156892615677858,0.144707144503293,0.138992671408066,0.126423474972672,0.128442165924671,0.123654154154417,0.12003016077061,0.117731073138668,0.112924872910661,0.110490943495891,0.104186604117106,0.104043754109421,0.103855237718502,0.0992813583191249,0.0976782059922692,0.0962477257629566
0.279372963858092,0.215914834522553,0.18773956091392,0.165759347432149,0.157055686802625,0.144740993438878,0.139112837225975,0.126758926348644,0.128599382975467,0.123767721105194,0.120036445534157,0.117747579714319,0.113096472449832,0.110580542387774,0.104259801961143,0.104205441088022,0.103887710480122,0.0993821088929501,0.097715744497413,0.0963566242913645
0.279398698273683,0.216091568504945,0.187833045385644,0.165905743342091,0.157123134043101,0.145336443048849,0.139301743380964,0.127076099668873,0.12868070377867,0.124094960029023,0.120108203514935,0.117836446268432,0.113148025481791,0.110618564902672,0.104342560311759,0.104223314647782,0.103913648708798,0.0996457726774582,0.0978680813191093,0.0964655803988268
0.279786490014705,0.216353755911132,0.187925782432259,0.165909152745615,0.157188247779666,0.145472312726165,0.139508414712146,0.127100961490583,0.128753454559317,0.124120640027689,0.120145720697292,0.117913369122134,0.113185860551109,0.110711119023412,0.104379371215027,0.104249153045419,0.10402047084719,0.0997496681207496,0.0979494053406325,0.0964999051467544
0.279789335668903,0.21645341587001,0.188547265136315,0.166177982885496,0.157379564424004,0.145594045806641,0.140415631948661,0.127289981506576,0.12875837777222,0.124777060994109,0.120243886113475,0.117952147075333,0.113231268606017,0.110939136163155,0.104484787666554,0.104502113051537,0.104210865454844,0.0997502665400006,0.0979985737492826,0.0965891320217682
0.279814653457389,0.217027692605927,0.189069232198797,0.166499534586992,0.15752695637863,0.145657050903509,0.140469751314689,0.127499051206191,0.128969940226514,0.124893639459182,0.120308659342559,0.118086668209397,0.113268061810213,0.111003797067205,0.104823067930481,0.104549229565899,0.104230500425667,0.0998897546541255,0.0981710889934693,0.096752716183796
0.280230409582925,0.217737912496648,0.189083256803384,0.167016234982391,0.157599801809032,0.145675301698745,0.140514271713703,0.12790567363689,0.12904525891625,0.12492106677058,0.120396108149552,0.118117702242813,0.113793098534206,0.111210265541139,0.105220220384543,0.104621663078208,0.104385317867165,0.0999279329412424,0.098225013496317,0.0967672492642739
